NUAN-26-09-ixnuansr10.production.eckoh.com-FCMNHMCBAAAKGEKIAAAAAABE-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|district line|{idt:STOPID pid:h00010 ptx:hammersmith on the district line sid:1000096}|960
NUAN-16-56-ixnuansr12.production.eckoh.com-FCODJNCIAAACAJDKAAAAAAAD-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith on the piccadilly and district line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|160
NUAN-30-50-ixnuansr12.production.eckoh.com-FCOEDLBKAAAEMHEGAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|district|{idt:STOPID pid:h00010 ptx:hammersmith on the district line sid:1000096}|870
NUAN-38-32-ixnuansr12.production.eckoh.com-FCOLPLLIAAAKJKNLAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|piccadilly line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|890
NUAN-30-57-ixnuansr12.production.eckoh.com-FCOMDCDBAAACGLAAAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|870
NUAN-11-51-ixnuansr12.production.eckoh.com-FCOPGLGHAAAAEKFIAAAAAAAK-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|don't know|{SWI_literal:help}|60
NUAN-11-51-ixnuansr12.production.eckoh.com-FCOPGLGHAAAAEKFIAAAAAAAK-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{SWI_literal:help}|450
NUAN-37-28-ixnuansr13.production.eckoh.com-FCPANAPIAAACCGEMAAAAAAAC-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|hammersmith city line|{idt:STOPID pid:h00010 ptx:hammersmith on the district line sid:1000096}|10
NUAN-37-28-ixnuansr13.production.eckoh.com-FCPANAPIAAACCGEMAAAAAAAC-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|[fragment]|{SWI_literal:help}|40
NUAN-37-28-ixnuansr13.production.eckoh.com-FCPANAPIAAACCGEMAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith hammersmith city line|{idt:STOPID pid:h00012 ptx:hammersmith on the hammersmith and city line sid:1000097}|580
NUAN-30-36-ixnuansr10.production.eckoh.com-FCPBDBMMAAAHJFPLAAAAAAAK-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|270
NUAN-54-22-ixnuansr12.production.eckoh.com-FCPDGJNOAAANCLBOAAAAAAAI-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|[fragment]|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|10
NUAN-54-22-ixnuansr12.production.eckoh.com-FCPDGJNOAAANCLBOAAAAAAAI-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|piccadilly and district line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|40
NUAN-24-56-ixnuansr10.production.eckoh.com-FCPEPKMIAAAEBPADAAAAAAAF-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|[fragment] station|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|10
NUAN-24-56-ixnuansr10.production.eckoh.com-FCPEPKMIAAAEBPADAAAAAAAF-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith bus station|{idt:STOPID pid:h00012 ptx:hammersmith on the hammersmith and city line sid:1000097}|350
NUAN-24-07-ixnuansr13.production.eckoh.com-FCPFCEMHAAAEKEEBAAAAAAAG-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|[fragment]|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|30
NUAN-24-07-ixnuansr13.production.eckoh.com-FCPFCEMHAAAEKEEBAAAAAAAG-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|hammersmith piccadilly district|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|90
NUAN-24-07-ixnuansr13.production.eckoh.com-FCPFCEMHAAAEKEEBAAAAAAAG-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|[fragment]|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|20
NUAN-06-58-ixnuansr13.production.eckoh.com-FCPJBFECAAAJNIIOAAAAAAAK-utt13-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|hammersmith piccadilly|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|110
NUAN-06-58-ixnuansr13.production.eckoh.com-FCPJBFECAAAJNIIOAAAAAAAK-utt14-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|hammersmith piccadilly stoke district line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|20
NUAN-08-49-ixnuansr12.production.eckoh.com-FCPKBCNBAAACIJFCAAAAAAAF-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith on the piccadilly and district line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|230
NUAN-08-01-ixnuansr13.production.eckoh.com-FCPKEKOBAAABAKOCAAAAAAAB-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|piccadilly and district lines|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|540
NUAN-43-40-ixnuansr13.production.eckoh.com-FDBFMKHMAAADBEELAAAAAAAF-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|[hesitation]|{SWI_literal:help}|320
NUAN-43-40-ixnuansr13.production.eckoh.com-FDBFMKHMAAADBEELAAAAAAAF-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|980
NUAN-17-26-ixnuansr10.production.eckoh.com-FDBJPBBGAAAGNJFPAAAAAAAG-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|district|{idt:STOPID pid:h00010 ptx:hammersmith on the district line sid:1000096}|20
NUAN-17-26-ixnuansr10.production.eckoh.com-FDBJPBBGAAAGNJFPAAAAAAAG-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|piccadilly and district|{idt:STOPID pid:h00010 ptx:hammersmith on the district line sid:1000096}|70
NUAN-54-06-ixnuansr10.production.eckoh.com-FDCKADOOAAAFDCCCAAAAAAAC-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith and city line|{idt:STOPID pid:h00012 ptx:hammersmith on the hammersmith and city line sid:1000097}|820
NUAN-44-26-ixnuansr10.production.eckoh.com-FDDCNJLKAAADLAOIAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|960
NUAN-43-36-ixnuansr10.production.eckoh.com-FDDJHPBIAAAAPDDMAAAAAAAF-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|[hesitation] don't know travelling by bus|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|40
NUAN-09-03-ixnuansr10.production.eckoh.com-FDFBJEGPAAAJOGLMAAAAAAAB-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith and city line|{idt:STOPID pid:h00012 ptx:hammersmith on the hammersmith and city line sid:1000097}|710
NUAN-35-20-ixnuansr12.production.eckoh.com-FDFNGKAIAAABAMHOAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith piccadilly|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|710
NUAN-16-51-ixnuansr12.production.eckoh.com-FDFPPKKDAAACCKOFAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|930
NUAN-31-34-ixnuansr12.production.eckoh.com-FDGGJFJGAAAFOIAKAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|910
NUAN-48-24-ixnuansr13.production.eckoh.com-FDGLNBHHAAAOECHEAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|980
NUAN-33-14-ixnuansr12.production.eckoh.com-FDGMKANKAAAGODHIAAAAAAAE-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|piccadilly and district lines|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|80
NUAN-33-14-ixnuansr12.production.eckoh.com-FDGMKANKAAAGODHIAAAAAAAE-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|hammersmith hammersmith on the piccadilly and district line|{idt:STOPID pid:h00012 ptx:hammersmith on the hammersmith and city line sid:1000097}|50
NUAN-13-20-ixnuansr11.production.eckoh.com-FDGMNEHAAAABMABFAAAAAAAE-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith and piccadilly|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|930
NUAN-44-59-ixnuansr12.production.eckoh.com-FDGPOPFLAAAPCPEGAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|piccadilly|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|970
NUAN-51-51-ixnuansr11.production.eckoh.com-FDHODJDGAAAOEOKIAAAAAAAD-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith and city line|{idt:STOPID pid:h00012 ptx:hammersmith on the hammersmith and city line sid:1000097}|180
NUAN-19-50-ixnuansr12.production.eckoh.com-FDJCOHEGAAADJPNEAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|piccadilly and district line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|80
NUAN-19-50-ixnuansr12.production.eckoh.com-FDJCOHEGAAADJPNEAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith on the piccadilly and district line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|450
NUAN-34-18-ixnuansr10-FDJECOBKAAAEDBPAAAAAAAAE-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|piccadilly line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|910
NUAN-37-57-ixnuansr11-FDJHJGNFAAAIMEODAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|980
NUAN-14-27-ixnuansr10-FDJIHCFDAAAHCBLBAAAAAAAG-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hemel|{SWI_literal:help}|310
NUAN-14-27-ixnuansr10-FDJIHCFDAAAHCBLBAAAAAAAG-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|lowconf|[fragment] city line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|50
NUAN-14-27-ixnuansr10-FDJIHCFDAAAHCBLBAAAAAAAG-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith and city line|{idt:STOPID pid:h00012 ptx:hammersmith on the hammersmith and city line sid:1000097}|810
NUAN-55-01-ixnuansr15-FDJKLMGFAAAEDLEAAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAMMERSMITH|ok|hammersmith on the piccadilly line|{idt:STOPID pid:h00011 ptx:hammersmith on the piccadilly line sid:1000096}|750
NUAN-11-20-ixnuansr10.production.eckoh.com-FCPFPELIAAALNLHMAAAAAAAI-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HARROW|ok|harrow on the hill|{idt:STOPID pid:h00027 ptx:harrow on the hill station sid:1000102}|930
NUAN-20-46-ixnuansr10.production.eckoh.com-FDEJBDHOAAAEKJMCAAAAAAAE-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HARROW|ok|harrow on the hill|{idt:STOPID pid:h00027 ptx:harrow on the hill station sid:1000102}|670
NUAN-11-45-ixnuansr13.production.eckoh.com-FDGGJPABAAALCOPEAAAAAAAE-utt02-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HARROW|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|300
NUAN-53-39-ixnuansr10.production.eckoh.com-FCOMANFDAAAGEIABAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|lowconf|[fragment]|{idt:STOPID pid:h00032 ptx:hayes kent sid:1001145}|20
NUAN-53-39-ixnuansr10.production.eckoh.com-FCOMANFDAAAGEIABAAAAAAAA-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|lowconf|no harrow and|{SWI_literal:hello}|40
NUAN-53-39-ixnuansr10.production.eckoh.com-FCOMANFDAAAGEIABAAAAAAAA-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|lowconf|[fragment]|{SWI_literal:hello}|70
NUAN-51-32-ixnuansr13.production.eckoh.com-FDAFNACEAAAOMEOHAAAAAAAJ-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|ok|d [fragment]|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|580
NUAN-33-29-ixnuansr10.production.eckoh.com-FDCJEIEJAAAJOFAAAAAAAAAB-utt22-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|ok|w|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|330
NUAN-17-47-ixnuansr13.production.eckoh.com-FDEMOLCLAAAGACHLAAAAAAAL-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|lowconf|go back|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|40
NUAN-15-30-ixnuansr12.production.eckoh.com-FDFDADJCAAAFEJNLAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|lowconf|go back|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:none of those sid:none}|60
NUAN-15-30-ixnuansr12.production.eckoh.com-FDFDADJCAAAFEJNLAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HAYES|lowconf|go back|{SWI_literal:hello}|10
NUAN-22-25-ixnuansr13.production.eckoh.com-FCMJOJDBAAAKHIGAAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|[unintelligible] [fragment] terminal one two three|{idt:STOPID pid:h00041 ptx:heathrow terminals one two and three sid:1000105}|390
NUAN-17-43-ixnuansr12.production.eckoh.com-FCMLLICHAAAEGPDAAAAAAAAC-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|heathrow terminals one two three|{idt:STOPID pid:h00041 ptx:heathrow terminals one two and three sid:1000105}|820
NUAN-11-29-ixnuansr12.production.eckoh.com-FCNBFPCBAAADJAMHAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|heathrow terminals one two and three|{idt:STOPID pid:h00041 ptx:heathrow terminals one two and three sid:1000105}|870
NUAN-48-37-ixnuansr10.production.eckoh.com-FCNEDFAFAAAAEMCKAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|210
NUAN-37-23-ixnuansr10.production.eckoh.com-FCNFGHMDAAADLPHEAAAAAAAE-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|terminal five|{idt:STOPID pid:h00039 ptx:heathrow terminal five sid:1016430}|810
NUAN-21-51-ixnuansr10.production.eckoh.com-FCNGILGPAAAAOIEJAAAAAAAM-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|heathrow terminal five|{idt:STOPID pid:h00039 ptx:heathrow terminal five sid:1016430}|920
NUAN-36-06-ixnuansr13.production.eckoh.com-FCNHNCDGAAADBFJDAAAAAAAD-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|970
NUAN-39-53-ixnuansr10.production.eckoh.com-FCNIOMFJAAABHNIBAAAAAAAB-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|heathrow one two three|{idt:STOPID pid:h00041 ptx:heathrow terminals one two and three sid:1000105}|910
NUAN-50-25-ixnuansr12.production.eckoh.com-FCNJEDDBAAAHGNBHAAAAAAAI-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/xml/groups/get-grammar/gid/HEATHROW|ok|don't know|{idt:*__JS_NULL__* pid:*__JS_NULL__* ptx:*__JS_NULL__* sid:*__JS_NULL__*}|980
